timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,pnl_dollars,candidate_id,run_id,magic_number,ticket,exit_reason,stop_loss_price,take_profit_price,same_bar_collision
2026.03.31 13:13:00Z,2026.03.31 13:18:40Z,short,1.14910,1.14980,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1399,stop_loss,1.14980,1.14670,false
2026.03.31 13:29:00Z,2026.03.31 14:52:40Z,long,1.15016,1.15256,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1401,take_profit,1.14946,1.15256,false
2026.04.01 08:00:00Z,2026.04.01 08:06:40Z,long,1.15914,1.15844,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1403,stop_loss,1.15844,1.16154,false
2026.04.01 08:07:00Z,2026.04.01 08:20:40Z,short,1.15840,1.15910,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1405,stop_loss,1.15910,1.15600,false
2026.04.01 08:21:00Z,2026.04.01 08:36:20Z,long,1.15917,1.15847,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1407,stop_loss,1.15847,1.16157,false
2026.04.01 08:41:00Z,2026.04.01 08:45:40Z,short,1.15838,1.15908,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1409,stop_loss,1.15908,1.15598,false
2026.04.01 08:47:00Z,2026.04.01 08:48:40Z,long,1.15973,1.15903,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1411,stop_loss,1.15903,1.16213,false
2026.04.01 08:50:00Z,2026.04.01 09:03:40Z,short,1.15792,1.15862,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1413,stop_loss,1.15862,1.15552,false
2026.04.01 09:04:00Z,2026.04.01 09:12:40Z,long,1.15890,1.15820,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1415,stop_loss,1.15820,1.16130,false
2026.04.01 09:19:00Z,2026.04.01 10:28:40Z,long,1.15905,1.15835,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1417,stop_loss,1.15835,1.16145,false
2026.04.01 10:29:00Z,2026.04.01 10:49:40Z,short,1.15824,1.15894,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1419,stop_loss,1.15894,1.15584,false
2026.04.01 10:50:00Z,2026.04.01 13:20:00Z,long,1.15907,1.16008,10.10000,505.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1421,timeout,1.15837,1.16147,false
2026.04.01 13:22:00Z,2026.04.01 13:40:40Z,short,1.15984,1.16054,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1423,stop_loss,1.16054,1.15744,false
2026.04.01 13:41:00Z,2026.04.01 16:11:00Z,long,1.16052,1.16163,11.10000,555.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1425,timeout,1.15982,1.16292,false
2026.04.02 08:02:00Z,2026.04.02 08:06:40Z,long,1.15369,1.15299,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1427,stop_loss,1.15299,1.15609,false
2026.04.02 08:07:00Z,2026.04.02 08:17:40Z,short,1.15276,1.15346,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1429,stop_loss,1.15346,1.15036,false
2026.04.02 08:18:00Z,2026.04.02 08:32:40Z,long,1.15337,1.15267,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1431,stop_loss,1.15267,1.15577,false
2026.04.02 08:33:00Z,2026.04.02 08:50:20Z,short,1.15240,1.15310,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1433,stop_loss,1.15310,1.15000,false
2026.04.02 08:51:00Z,2026.04.02 10:20:40Z,long,1.15298,1.15228,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1435,stop_loss,1.15228,1.15538,false
2026.04.02 10:21:00Z,2026.04.02 10:33:40Z,short,1.15224,1.15294,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1437,stop_loss,1.15294,1.14984,false
2026.04.02 10:34:00Z,2026.04.02 10:57:40Z,long,1.15315,1.15245,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1439,stop_loss,1.15245,1.15555,false
2026.04.02 10:59:00Z,2026.04.02 13:29:00Z,short,1.15240,1.15280,-4.00000,-200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1441,timeout,1.15310,1.15000,false
2026.04.02 13:30:00Z,2026.04.02 14:13:20Z,long,1.15274,1.15204,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1443,stop_loss,1.15204,1.15514,false
2026.04.03 08:27:00Z,2026.04.03 10:57:00Z,long,1.15454,1.15425,-2.90000,-145.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1445,timeout,1.15384,1.15694,false
2026.04.03 11:54:00Z,2026.04.03 13:30:40Z,long,1.15476,1.15406,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1447,stop_loss,1.15406,1.15716,false
2026.04.03 13:31:00Z,2026.04.03 14:14:40Z,short,1.15315,1.15385,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1449,stop_loss,1.15385,1.15075,false
2026.04.06 08:00:00Z,2026.04.06 08:09:40Z,long,1.15332,1.15262,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1451,stop_loss,1.15262,1.15572,false
2026.04.06 08:10:00Z,2026.04.06 08:16:40Z,short,1.15259,1.15329,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1453,stop_loss,1.15329,1.15019,false
2026.04.06 08:17:00Z,2026.04.06 08:47:40Z,long,1.15330,1.15570,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1455,take_profit,1.15260,1.15570,false
2026.04.06 08:48:00Z,2026.04.06 10:54:40Z,long,1.15581,1.15511,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1457,stop_loss,1.15511,1.15821,false
2026.04.06 10:55:00Z,2026.04.06 13:25:00Z,short,1.15511,1.15448,6.30000,315.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1459,timeout,1.15581,1.15271,false
2026.04.06 13:33:00Z,2026.04.06 15:35:20Z,long,1.15473,1.15713,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1461,take_profit,1.15403,1.15713,false
2026.04.07 08:00:00Z,2026.04.07 08:06:40Z,long,1.15453,1.15383,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1463,stop_loss,1.15383,1.15693,false
2026.04.07 08:07:00Z,2026.04.07 08:25:20Z,short,1.15375,1.15445,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1465,stop_loss,1.15445,1.15135,false
2026.04.07 08:30:00Z,2026.04.07 08:47:40Z,short,1.15388,1.15458,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1467,stop_loss,1.15458,1.15148,false
2026.04.07 08:48:00Z,2026.04.07 09:45:40Z,long,1.15457,1.15697,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1469,take_profit,1.15387,1.15697,false
2026.04.07 09:46:00Z,2026.04.07 11:00:40Z,long,1.15691,1.15621,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1471,stop_loss,1.15621,1.15931,false
2026.04.07 11:04:00Z,2026.04.07 13:34:00Z,short,1.15606,1.15629,-2.30000,-115.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1473,timeout,1.15676,1.15366,false
2026.04.07 13:36:00Z,2026.04.07 14:31:40Z,long,1.15643,1.15573,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1475,stop_loss,1.15573,1.15883,false
2026.04.08 08:03:00Z,2026.04.08 08:46:40Z,short,1.16904,1.16974,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1477,stop_loss,1.16974,1.16664,false
2026.04.08 08:47:00Z,2026.04.08 09:01:40Z,long,1.16996,1.16926,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1479,stop_loss,1.16926,1.17236,false
2026.04.08 09:02:00Z,2026.04.08 11:32:00Z,short,1.16928,1.16860,6.80000,340.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1481,timeout,1.16998,1.16688,false
2026.04.08 11:33:00Z,2026.04.08 13:41:40Z,long,1.16875,1.17115,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1483,take_profit,1.16805,1.17115,false
2026.04.08 13:42:00Z,2026.04.08 14:28:40Z,long,1.17120,1.17050,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1485,stop_loss,1.17050,1.17360,false
2026.04.09 08:00:00Z,2026.04.09 08:20:40Z,long,1.16645,1.16575,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1487,stop_loss,1.16575,1.16885,false
2026.04.09 08:21:00Z,2026.04.09 08:54:40Z,short,1.16576,1.16646,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1489,stop_loss,1.16646,1.16336,false
2026.04.09 08:55:00Z,2026.04.09 11:25:00Z,long,1.16637,1.16774,13.70000,685.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1491,timeout,1.16567,1.16877,false
2026.04.09 11:58:00Z,2026.04.09 12:19:40Z,short,1.16738,1.16808,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1493,stop_loss,1.16808,1.16498,false
2026.04.09 12:20:00Z,2026.04.09 14:50:00Z,long,1.16803,1.16911,10.80000,540.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1495,timeout,1.16733,1.17043,false
